,adaptive_n_back.EZ_drift,adaptive_n_back.EZ_non_decision,adaptive_n_back.EZ_thresh,adaptive_n_back.mean_load,angling_risk_task_always_sunny.keep_adjusted_clicks,angling_risk_task_always_sunny.keep_coef_of_variation,angling_risk_task_always_sunny.keep_score,angling_risk_task_always_sunny.release_adjusted_clicks,angling_risk_task_always_sunny.release_coef_of_variation,angling_risk_task_always_sunny.release_score,attention_network_task.EZ_drift,attention_network_task.EZ_non_decision,attention_network_task.EZ_thresh,attention_network_task.alerting_EZ_drift,attention_network_task.alerting_EZ_non_decision,attention_network_task.alerting_EZ_thresh,attention_network_task.conflict_EZ_drift,attention_network_task.conflict_EZ_non_decision,attention_network_task.conflict_EZ_thresh,attention_network_task.orienting_EZ_drift,attention_network_task.orienting_EZ_non_decision,attention_network_task.orienting_EZ_thresh,bickel_titrator.hyp_discount_rate_large,bickel_titrator.hyp_discount_rate_medium,bickel_titrator.hyp_discount_rate_small,bis11_survey.Attentional,bis11_survey.Motor,bis11_survey.Nonplanning,bis_bas_survey.BAS_drive,bis_bas_survey.BAS_fun_seeking,bis_bas_survey.BAS_reward_responsiveness,bis_bas_survey.BIS,brief_self_control_survey.self_control,choice_reaction_time.EZ_drift,choice_reaction_time.EZ_non_decision,choice_reaction_time.EZ_thresh,cognitive_reflection_survey.correct_proportion,cognitive_reflection_survey.intuitive_proportion,columbia_card_task_cold.avg_cards_chosen,columbia_card_task_cold.gain_sensitivity,columbia_card_task_cold.information_use,columbia_card_task_cold.loss_sensitivity,columbia_card_task_cold.probability_sensitivity,columbia_card_task_hot.avg_cards_chosen,columbia_card_task_hot.gain_sensitivity,columbia_card_task_hot.information_use,columbia_card_task_hot.loss_sensitivity,columbia_card_task_hot.probability_sensitivity,dickman_survey.dysfunctional,dickman_survey.functional,dietary_decision.health_sensitivity,dietary_decision.taste_sensitivity,digit_span.forward_span,digit_span.reverse_span,directed_forgetting.EZ_drift,directed_forgetting.EZ_non_decision,directed_forgetting.EZ_thresh,directed_forgetting.proactive_interference_EZ_drift,directed_forgetting.proactive_interference_EZ_non_decision,directed_forgetting.proactive_interference_EZ_thresh,discount_titrate.percent_patient,dospert_eb_survey.ethical,dospert_eb_survey.financial,dospert_eb_survey.health_safety,dospert_eb_survey.recreational,dospert_eb_survey.social,dospert_rp_survey.ethical,dospert_rp_survey.financial,dospert_rp_survey.health_safety,dospert_rp_survey.recreational,dospert_rp_survey.social,dospert_rt_survey.ethical,dospert_rt_survey.financial,dospert_rt_survey.health_safety,dospert_rt_survey.recreational,dospert_rt_survey.social,dot_pattern_expectancy.AY-BY_EZ_drift,dot_pattern_expectancy.AY-BY_EZ_non_decision,dot_pattern_expectancy.AY-BY_EZ_thresh,dot_pattern_expectancy.BX-BY_EZ_drift,dot_pattern_expectancy.BX-BY_EZ_non_decision,dot_pattern_expectancy.BX-BY_EZ_thresh,dot_pattern_expectancy.EZ_drift,dot_pattern_expectancy.EZ_non_decision,dot_pattern_expectancy.EZ_thresh,dot_pattern_expectancy.bias,dot_pattern_expectancy.dprime,eating_survey.cognitive_restraint,eating_survey.emotional_eating,eating_survey.uncontrolled_eating,erq_survey.reappraisal,erq_survey.suppression,five_facet_mindfulness_survey.act_with_awareness,five_facet_mindfulness_survey.describe,five_facet_mindfulness_survey.nonjudge,five_facet_mindfulness_survey.nonreact,five_facet_mindfulness_survey.observe,future_time_perspective_survey.future_time_perspective,go_nogo.bias,go_nogo.dprime,grit_scale_survey.grit,hierarchical_rule.score,holt_laury_survey.beta,holt_laury_survey.prob_weighting,holt_laury_survey.risk_aversion,holt_laury_survey.safe_choices,impulsive_venture_survey.impulsiveness,impulsive_venture_survey.venturesomeness,information_sampling_task.Decreasing_Win_P_correct,information_sampling_task.Decreasing_Win_motivation,information_sampling_task.Fixed_Win_P_correct,information_sampling_task.Fixed_Win_motivation,keep_track.score,kirby.hyp_discount_rate_large,kirby.hyp_discount_rate_medium,kirby.hyp_discount_rate_small,kirby.percent_patient,kirby.percent_patient_large,kirby.percent_patient_medium,kirby.percent_patient_small,local_global_letter.EZ_drift,local_global_letter.EZ_non_decision,local_global_letter.EZ_thresh,local_global_letter.conflict_EZ_drift,local_global_letter.conflict_EZ_non_decision,local_global_letter.conflict_EZ_thresh,local_global_letter.global_bias_EZ_drift,local_global_letter.global_bias_EZ_non_decision,local_global_letter.global_bias_EZ_thresh,local_global_letter.switch_cost_EZ_drift,local_global_letter.switch_cost_EZ_non_decision,local_global_letter.switch_cost_EZ_thresh,mindful_attention_awareness_survey.mindfulness,motor_selective_stop_signal.EZ_drift,motor_selective_stop_signal.EZ_non_decision,motor_selective_stop_signal.EZ_thresh,motor_selective_stop_signal.SSRT,mpq_control_survey.control,probabilistic_selection.positive_learning_bias,probabilistic_selection.value_sensitivity,psychological_refractory_period_two_choices.PRP_slope,ravens.score,recent_probes.EZ_drift,recent_probes.EZ_non_decision,recent_probes.EZ_thresh,recent_probes.proactive_interference_EZ_drift,recent_probes.proactive_interference_EZ_non_decision,recent_probes.proactive_interference_EZ_thresh,selection_optimization_compensation_survey.compensation,selection_optimization_compensation_survey.elective_selection,selection_optimization_compensation_survey.loss_based_selection,selection_optimization_compensation_survey.optimization,self_regulation_survey.control,sensation_seeking_survey.boredom_susceptibility,sensation_seeking_survey.disinhibition,sensation_seeking_survey.experience_seeking,sensation_seeking_survey.thrill_adventure_seeking,shape_matching.EZ_drift,shape_matching.EZ_non_decision,shape_matching.EZ_thresh,shape_matching.stimulus_interference_EZ_drift,shape_matching.stimulus_interference_EZ_non_decision,shape_matching.stimulus_interference_EZ_thresh,shift_task.acc,shift_task.learning_rate,shift_task.learning_to_learn,shift_task.model_beta,shift_task.model_decay,shift_task.model_learning_rate,simon.EZ_drift,simon.EZ_non_decision,simon.EZ_thresh,simon.simon_EZ_drift,simon.simon_EZ_non_decision,simon.simon_EZ_thresh,simple_reaction_time.avg_rt,spatial_span.forward_span,spatial_span.reverse_span,stim_selective_stop_signal.EZ_drift,stim_selective_stop_signal.EZ_non_decision,stim_selective_stop_signal.EZ_thresh,stim_selective_stop_signal.SSRT,stop_signal.EZ_drift,stop_signal.EZ_non_decision,stop_signal.EZ_thresh,stop_signal.SSRT_high,stop_signal.SSRT_low,stop_signal.proactive_SSRT_speeding,stroop.EZ_drift,stroop.EZ_non_decision,stroop.EZ_thresh,stroop.stroop_EZ_drift,stroop.stroop_EZ_non_decision,stroop.stroop_EZ_thresh,ten_item_personality_survey.agreeableness,ten_item_personality_survey.conscientiousness,ten_item_personality_survey.emotional_stability,ten_item_personality_survey.extraversion,ten_item_personality_survey.openness,theories_of_willpower_survey.endorse_limited_resource,threebytwo.EZ_drift,threebytwo.EZ_non_decision,threebytwo.EZ_thresh,threebytwo.cue_switch_cost_EZ_drift_100.0,threebytwo.cue_switch_cost_EZ_drift_900.0,threebytwo.cue_switch_cost_EZ_non_decision_100.0,threebytwo.cue_switch_cost_EZ_non_decision_900.0,threebytwo.cue_switch_cost_EZ_thresh_100.0,threebytwo.cue_switch_cost_EZ_thresh_900.0,threebytwo.task_switch_cost_EZ_drift_100.0,threebytwo.task_switch_cost_EZ_drift_900.0,threebytwo.task_switch_cost_EZ_non_decision_100.0,threebytwo.task_switch_cost_EZ_non_decision_900.0,threebytwo.task_switch_cost_EZ_thresh_100.0,threebytwo.task_switch_cost_EZ_thresh_900.0,time_perspective_survey.future,time_perspective_survey.past_negative,time_perspective_survey.past_positive,time_perspective_survey.present_fatalistic,time_perspective_survey.present_hedonistic,tower_of_london.avg_move_time,tower_of_london.num_extra_moves,tower_of_london.num_optimal_solutions,tower_of_london.planning_time,two_stage_decision.model_based,two_stage_decision.model_free,two_stage_decision.perseverance,upps_impulsivity_survey.lack_of_perseverance,upps_impulsivity_survey.lack_of_premeditation,upps_impulsivity_survey.negative_urgency,upps_impulsivity_survey.positive_urgency,upps_impulsivity_survey.sensation_seeking,writing_task.neutral_probability,writing_task.positive_probability
s001,,,,,24.25,8.0516425261,446,17.0909090909,8.0172973175,357,2.5249065053,0.4184990188,1.3995316489,-0.6733449148,0.0039222702,0.319963417,0.019475158200000002,0.1365580365,-0.2869106792,-0.0245507339,-0.013335801900000001,0.5419563919,0.0017730443,0.1365273438,0.1463964844,2.5333333333,2.6785714285999997,3.3,2.5,2.75,3.6,1.8571428571,53,2.4498460267,0.3578914326,1.585811635,0.1666666667,0.1666666667,17.9166666667,0.15,0,0.0033333333,0.1666666667,8.1666666667,0.1357052897,1.0,-0.0113602015,-1.260495382,1.0833333333,2.0,0.08847345940000001,0.8013012035,6.3,5.9,1.7179244185,0.6072739332,1.2881666449,-2.2570574451,0.18276669210000002,-0.0894789108,,2.5,3.0,1.6666666667,4.0,4.1666666667,4.1666666667,4.5,4.8333333333,4.6666666667,2.8333333333,2.8333333333,3.6666666667000003,2.8333333333,5.0,4.5,-0.1827809507,0.40924873570000003,-0.2220159157,-1.9027488614,-0.0105210523,0.0443405318,1.8471399545,0.28903587950000004,1.3030659114,-0.6596704795,2.2968937812,5.5555555556,0.0,18.5185185185,4.0,4.0,4.25,4.125,3.0,2.5714285714000003,4.125,58,-0.6331575077,2.7534345290999998,38,216.0,7.6113128603,0.7339492028,0.3752535483,7,1.2631578947,1.5333333332999999,,,,,,0.25,0.06403124240000001,0.158113883,0.1111111111,0.0,0.2222222222,0.1111111111,0.5422236485,0.5178191766,1.3430592752,-0.5445503478,-0.07993967560000001,0.3432024987,-0.1524374379,-0.0374062103,-0.24408584100000003,0.43460804680000004,0.1671673562,0.0143018545,6.0,,,,,44,,,0.5881390185,2,0.8262942835,0.5170587136,1.6991451669000002,-0.1587414774,-0.19640989550000001,0.3107903486,,,,,101.5,0.0,0.6000000000000001,0.7777777778,1.0,1.5881317491,0.3963804751,1.4967383463,-1.1141343428,0.2809262564,-0.7231124993,0.4,0.0403965643,-0.0054075897,6.2080558765,0.7236928772,0.2890324838,2.386878616,0.2686264994,1.6305061647999999,0.4930137054,0.1594691455,-0.3228358215,338.0,3.6,4.4,1.7988423786,0.2828956275,1.5602933097,337.8333333333,2.1258736786,0.46094362390000004,1.4020676136999999,284.8333333333,271.5,-13.3333333333,1.7860583267,0.4986399414,1.1712182242,-0.8154760246,0.076275008,0.0071280711,4.5,5.5,6.0,3.5,6.0,37,0.7110370222,0.46137086310000003,0.9797146517,,-1.0711303425,,0.1047097053,,0.0031050587,,-0.7734178191000001,,-0.1329300626,,0.1150406893,3.2307692308,2.7,3.5555555556,2.1111111111,3.3333333333,2824.1761904762,24,4,3134.4166666667,,,,1.5,1.9090909091000001,1.5833333333000001,2.1428571429,3.4166666667,0.20179439970000002,0.18964942680000002
s002,0.607578112,0.3708128516,1.1408363252,1.2,20.2608695652,17.1840766443,453,13.0,6.228964601,325,3.3801493008,0.5527969423,1.4682323734,0.23115749330000002,0.004668069600000001,-0.0909714501,0.1499205969,0.1433510831,-0.2738213178,-1.0592872434,-0.0158805817,0.1852421272,0.029923370100000003,0.1478212891,0.0556884766,5.0,3.9642857143,5.4666666667,3.0,3.25,3.4,1.5714285714,33,3.2669251098,0.30647212560000003,1.1912793123,0.1666666667,0.1666666667,11.75,-0.0666666667,0,-1.0408340860000002e-17,-2.25,8.0833333333,0.037762384600000004,0.0,-0.001822838,0.33501259450000004,1.0833333333,1.3636363636,0.1387440396,0.43240473690000003,8.0,10.3,1.5577685503,0.7436091854,1.6366007456,-0.6864930228,0.1260754967,-0.5661847945,,2.0,1.0,1.6666666667,1.6666666667,3.3333333333,4.6666666667,6.5,4.5,3.6666666667000003,1.8333333333000001,2.1666666667,1.0,2.6666666667000003,3.6666666667000003,5.6666666667,-0.5590401924,0.33019953290000004,0.0796504652,0.44669303920000003,-0.07111836690000001,0.44216590050000004,1.9807714773,0.3529547113,1.5165964932,0.33223158610000003,4.6556717651,16.6666666667,77.7777777778,70.3703703704,5.8333333333,1.75,3.75,4.0,4.125,3.1428571429,4.0,63,-1.070541321,3.8243251091,28,111.0,59.8991114415,-8.5507035957,0.8568707964000001,6,1.6842105263,1.4666666667000001,0.7541481018,0.0017554871,0.7393355608000001,0.0013716979000000002,0.5277777778,0.06403124240000001,0.158113883,0.0256124969,0.2222222222,0.2222222222,0.1111111111,0.33333333330000003,0.6977049797,0.487837742,1.405793683,-0.8687231637,0.0835557056,-0.2537372869,1.4442053618,-0.09043257190000001,0.26137154100000004,-0.5962640862,0.0038262248000000003,0.053985293100000005,4.0666666667,,,,,38,,,0.5320132074,4,1.294079378,0.8064477023000001,1.4913380435,-0.9674501132000001,-0.1059488209,-0.0205144321,,,,,122.0,0.2,0.2,0.5555555556,0.1,2.554533709,0.524378853,1.5672880651,-2.4336819444,0.0251845656,0.14266988390000002,,,,,,,2.5022007854,0.473477721,1.0337656991,-0.8318035738,0.0505957604,-0.0487697328,351.5,4.8,6.1,2.6246687304,0.4639697253,1.1195979994,291.3333333333,2.1243416333,0.4286330571,1.2233676865,292.5,323.6666666667,31.1666666667,2.894666758,0.4734816358,1.5695398338,0.49310772890000004,0.15388574700000002,-0.009120298,6.0,4.0,6.0,5.0,6.5,38,0.8808479088000001,0.6411469687,1.5661213025,-0.3233285898,-0.6109739381,0.0681798775,0.0851844665,-0.1987476077,-0.1101893729,-0.5266362398000001,-0.1981227942,0.1982796028,0.051854454200000004,-0.3850445596,0.0230406925,2.8461538462,2.8,4.5555555556,3.0,4.1333333333,1795.1016666667,8,8,3727.25,-0.3938309089,-0.122940215,-0.8956231894000001,1.5,2.0909090909,3.0,3.2857142857,3.0833333333,0.8172749921,0.1922162034
s003,0.8146390321,0.1354369773,1.1385998581,1.45,13.08,5.9924953066,319,10.0869565217,5.2562780081,217,2.0831658856,0.3457393461,1.4727837837,-0.5361373086,0.127460806,-0.30126482320000003,-0.6784606064,0.14811049310000002,-0.5506010791,-0.1947634202,0.1337956532,-0.44632764900000005,0.00022161430000000002,0.0007892876,0.0018320313000000001,4.2666666667,3.5714285714000003,4.7666666667,3.0,2.75,3.2,2.2857142857,40,2.8584371804,0.20127286300000002,1.5033688463,0.6666666667000001,0.33333333330000003,16.25,-0.0166666667,1,-0.0003333333,-1.5833333333000001,5.3333333333,0.031863979800000004,1.0,-0.0031998321,-3.1404282116,1.3333333333000001,1.5454545455000002,0.4673459605,-0.046718460100000005,6.9,3.1,0.7409012307,0.4563479475,1.4288098200000001,0.7164187534,-0.45661227460000003,0.11663620420000001,0.8888888889000001,4.1666666667,3.1666666667,1.8333333333000001,3.5,3.8333333333,4.3333333333,4.0,4.6666666667,3.5,3.8333333333,3.8333333333,2.1666666667,2.6666666667000003,2.8333333333,4.8333333333,,,,,,,0.5969138692,0.0872120564,1.2296065027,,,50.0,11.1111111111,14.8148148148,3.6666666667000003,4.75,3.125,2.75,2.875,2.5714285714000003,2.875,48,-0.5132470021000001,1.8358498132,23,105.0,1.2928725743,0.514558072,0.0438060331,4,1.6842105263,1.4,0.5886491418,0.0013858487,0.8592735291,0.0019867858,0.4166666667,0.0002011893,0.0002011893,0.0002011893,0.9259259259,0.8888888889000001,0.8888888889000001,1.0,1.8503733042000001,0.364652856,0.9553001622,-2.7794133949,0.0550005156,-0.4633923643,-1.6759826302,0.0593653217,-0.48903322190000004,0.3137098526,0.0294729912,-0.0558738115,3.3333333333,3.2194667061,0.38704703690000003,0.7681180408,332.6666666667,45,,,0.3953975333,3,0.7618320167,0.5490941108,1.3410453028,0.7210307523,-0.0171129376,0.1009772193,0.1666666667,0.5833333333,0.5,0.5833333333,102.5,0.6000000000000001,0.5,1.0,0.7000000000000001,1.8670208483000001,0.4186035636,1.1494959567,-1.1184625442,0.14743009640000002,0.0397606458,0.31940298510000004,0.019389033700000002,0.0002398116,0.5294651129,0.0022588355,0.0601344943,1.4492031888999999,0.2369169652,1.2526124567,0.4963822895,0.1540943377,-0.3879563069,396.5,6.6,5.2,2.9875655528,0.367523166,0.967467226,402.1666666667,,,,,,,2.5236827241,0.3323253986,1.5256068304000001,-0.3515999603,0.134023687,-0.3513430796,5.5,5.5,5.0,4.5,5.0,37,0.9747716161000001,0.370922819,1.3379662568000001,-0.1652191312,-0.30329702410000003,0.07237466470000001,0.033451015800000004,0.1671629614,-0.0205763411,-1.0422510524,-0.2334039766,0.1714666765,0.050988982700000005,-0.22313658220000002,-0.11717292480000001,3.5384615385,3.4,3.4444444444,3.1111111111,3.2,1718.2111904762,12,5,3925.5454545455,,,,2.4,2.3636363636,3.0,2.7857142857,2.8333333333,0.4123381903,0.2319574599
s004,1.3102610657,0.363578781,1.1930638177,2.35,13.4642857143,2.9373979775,366,8.9285714286,2.2596061838,239,4.0206447125,0.5456127942,1.4076056505,0.42066514600000005,0.0692130946,-0.1267768978,0.13798209720000001,0.0744893694,-0.0444363188,-0.12045967390000001,0.06318831280000001,0.0353898512,0.0003394717,0.0020826111,0.0805605469,2.3333333333,2.9285714286,4.4666666667,2.75,2.25,3.6,1.7142857142999999,64,5.8076077165,0.3693780377,0.9815476271,0.6666666667000001,0.1666666667,5.375,0.0375,2,-0.0055000000000000005,-1.2083333333,8.2916666667,0.0354738155,2.0,-0.0060648379,-2.2755610973,1.0,1.5454545455000002,-0.3384439441,0.30778027950000003,8.7,6.9,2.690599224,0.47962969710000003,1.8445127710000002,-0.1629756581,0.0727549997,0.1006379104,,2.0,2.8333333333,1.0,1.6666666667,3.0,4.1666666667,2.8333333333,3.6666666667000003,3.3333333333,1.1666666667,1.3333333333000001,3.6666666667000003,2.0,2.0,5.0,1.3740463805,0.1289675942,-0.058470593200000004,0.8264333608000001,-0.1517823966,0.2005028523,3.2176143478,0.298260876,1.5030645019,0.0,5.3201349372,66.6666666667,0.0,25.9259259259,5.3333333333,3.5,5.0,4.25,4.875,3.7142857143,3.75,46,-0.5402436899,4.8849203713,34,185.0,7.6113128603,0.7339492028,0.3752535483,7,1.1052631579,1.2666666667,0.86980896,0.0019608739,0.8949951172,0.0023698618000000003,0.7222222222,0.009797959,0.06403124240000001,0.06403124240000001,0.2962962963,0.4444444444,0.2222222222,0.2222222222,2.146808148,0.6461878864,1.5995780562,0.06315877190000001,0.1399697534,0.21977715990000002,-0.6996830693,0.0062081072,-0.2456111367,-0.0848194361,0.10586436090000001,-0.2888124582,5.6,2.9345351867,0.3174174584,2.0048566516,231.8333333333,47,7.2530358813,-4.9340587203,0.4985490138,9,2.1510102388,0.7072665156,1.6461843185,-0.6203331324,-0.0091079895,0.0796324895,0.5,0.8333333333,1.0,0.9166666667000001,133.0,0.1,0.5,0.1111111111,0.0,3.2849915659,0.47882632300000005,1.9257734293,-0.2230563612,0.20541598590000001,0.0749735602,0.4170731707,-0.025399511200000002,-0.00026377350000000003,2.9724652828,0.6528968470000001,0.3871173189,4.7036735096,0.3338010809,1.1253554937,-0.5744313144000001,0.0430040178,0.11464248910000001,304.0,6.4,5.6,3.4375189264,0.4841663485,1.7115025443,282.0,4.0641034756,0.545774784,1.4856587575,248.0,281.5,33.5,3.4894227206,0.5495248588,1.5051983805,-0.2771363609,0.0545663227,0.1072579062,6.5,7.0,7.0,3.0,4.0,38,2.3655249377,0.4022160099,1.3577502054,0.1448623184,-0.8402248001,0.0801440362,-0.013906122000000002,-0.0629605966,0.1323275136,-0.4812909843,1.1489455382,-0.0229220197,0.0757320626,0.137970327,-0.2527379903,3.6923076923,2.1,4.1111111111,2.0,2.6666666667000003,2051.79375,8,7,3805.75,-0.4174538686,-0.0833700656,-0.5915115293000001,1.5,1.6363636364,1.5833333333000001,1.1428571429,1.9166666667,0.8881223547,0.2568828541
s005,0.7301820711,0.384326483,1.1070429208,1.65,36.3636363636,13.1458682792,750,30.5,10.6251934967,580,3.6252607151,0.4011207325,1.5611241951000001,0.6686228614,0.0740324395,-0.299919392,0.5109337468,0.1027640127,-0.1726451705,0.6570420222000001,0.06361500760000001,-0.1776379142,0.000525995,0.0041643982,0.0276582031,3.5333333333,3.5,3.6333333333,3.0,3.25,3.8,2.2857142857,41,4.1862612625,0.3264181089,1.3617027739,0.8333333333,0.1666666667,13.4166666667,0.275,3,-0.0306666667,-2.9166666667000003,13.0416666667,0.4185577722,3.0,-0.0250756442,-3.7905236908,1.0,1.7272727273,0.2518581217,1.2169609029,9.2,8.0,0.92204337,0.6077561907,1.1125864225,-2.340798567,0.0056198749,-0.0805551927,0.1666666667,2.0,2.6666666667000003,1.0,2.0,3.5,5.5,6.1666666667,6.0,6.1666666667,4.0,1.6666666667,1.5,2.6666666667000003,1.5,4.6666666667,1.6296780713999999,0.0446301751,-0.06458916590000001,1.1700228704,-0.047705246300000004,0.1207386116,2.6269724276,0.2854960696,1.216070294,-0.3884511935,3.7790742791,27.7777777778,0.0,40.7407407407,4.8333333333,5.0,4.375,3.875,2.625,4.2857142857,4.625,46,-0.5306698657,2.9584098130000003,28,174.0,59.8991114415,-8.5507035957,0.8568707964000001,6,1.2631578947,1.4,0.7475608826,0.0009119887,0.9208297729,0.001067059,0.5555555556,0.0256124969,0.0256124969,0.06403124240000001,0.2962962963,0.33333333330000003,0.33333333330000003,0.2222222222,2.6267020518,0.5205055444,1.7296574536,-0.0598640119,0.14936002140000001,-0.24505028210000002,-0.8630902796000001,-0.0669532391,0.2143512119,-0.5891939034,0.009838363900000001,0.0722749389,5.0666666667,3.0139742749,0.3808721405,1.0564086735,344.1666666667,43,,,0.6320956121,14,2.0474962168,0.6022825718,1.5170139536,0.0262427956,0.13599824130000002,-0.3254283939,0.6666666667000001,0.75,,0.8333333333,131.0,0.0,0.7000000000000001,0.6666666667000001,0.4,3.005401107,0.6084160668,2.1013361534,0.4601405966,0.1562771871,-0.212265203,0.47117794490000003,0.044494934900000005,-0.0003892653,3.7528587483,0.6496121970000001,0.33907807640000004,3.2530755774999998,0.3411839016,1.6271693352,0.1345777374,0.0250703839,-0.0642712312,302.5,6.5,5.1,3.2071295065,0.4379239851,0.9946240966000001,432.6666666667,3.459198513,0.4499491098,0.9691283125000001,249.6666666667,302.5,52.8333333333,4.0805670823,0.4198225165,1.2871430177,-0.7589610778,-0.0118941237,0.215864939,6.0,5.0,7.0,3.0,6.0,33,1.7261037214,0.4719168248,1.069876816,-0.0822127869,0.3514780993,0.0278309949,0.020274322600000002,0.0021429725,-0.1592799788,-1.2081215795,-0.9893747793000001,0.0495429815,0.0513838026,-0.1105879241,-0.1884979559,3.8461538462,3.1,3.3333333333,2.2222222222,3.2666666667,1915.6111111111,19,7,2585.75,0.6655376583,0.1035568902,1.3551677416,1.7000000000000002,1.3636363636,1.75,1.0,2.8333333333,0.8868519986000001,0.4059011843
s006,0.648444223,0.3132448781,1.1294231142,1.4,43.3333333333,24.4996998781,736,32.7083333333,8.8390397209,750,2.590621616,0.43357033920000004,1.045328343,-0.8727808549,0.0342385215,-0.1425265717,-1.6182929192,0.0693467697,-0.208023536,-0.3891166276,0.162144948,-0.6235961741,7.0924e-06,6.78453e-05,29.6327324219,3.4666666667,5.3571428571,4.7333333333,3.25,4.0,4.0,3.0,34,1.3521995353,0.22969390480000001,1.2788342749,0.1666666667,0.8333333333,19.5833333333,-0.0166666667,1,0.0006666667,1.0,28.2173913043,-0.18391812870000002,2.0,0.0043567251,-2.6725146199000003,1.75,1.6363636364,-0.011319034700000001,-0.0127370793,8.5,8.5,1.2613667976,0.41737387260000003,1.5040192817,-0.7289555987,0.1151445038,0.3263369323,,1.0,1.0,1.0,1.5,1.5,7.0,7.0,7.0,7.0,7.0,2.0,1.0,2.0,1.0,1.0,-0.7520794705,0.48724297800000005,-0.3837050717,-0.9015341779,0.0750535915,-0.22202493310000002,1.9119931273000002,0.2646773517,1.2728149075,-0.6556403265,2.6602601534,33.3333333333,0.0,0.0,4.3333333333,5.25,4.75,2.5,4.75,1.0,1.75,43,-0.7717910818,3.4406522452,28,139.0,-31.14061609,1.0049891499,0.2733471749,0,1.7894736842,1.5333333332999999,0.527438736,0.0017382296,0.7636162281000001,0.0020427238,0.5,0.25,0.25,0.25,0.037037037,0.0,0.1111111111,0.0,1.5590428586,0.5419091801,1.311545717,-0.8864888820000001,0.2321508041,-0.5100051457,-0.2521603556,-0.0145700223,0.0212539464,-1.2973786647,0.15228529600000001,-0.6937519716,3.8,,,,,44,,,0.4031998195,4,0.6654448229000001,0.0509681217,2.4185895765,-0.0392003817,1.0654893445,-1.9353371723000001,,0.1666666667,0.6666666667000001,0.5833333333,111.5,0.6000000000000001,0.6000000000000001,,0.4,2.1500673981,0.4700926393,1.4358840031,0.2853222637,0.1096524615,-0.1628647435,0.48941798940000003,0.0182152808,0.0031632375,10.847181702,0.46578216250000004,0.12202926650000001,1.5543843357,0.3619169458,1.3843179925,-0.35030491810000003,0.1159905185,-0.2845902876,341.5,5.3,4.9,,,,,1.6243739486000002,0.4036620406,1.1569474885,335.1666666667,386.6666666667,51.5,2.2807609111,0.46737103,1.4912555565,-0.20684724510000002,0.1659670313,-0.1844576625,7.0,7.0,7.0,7.0,7.0,42,1.3495584396,0.5126570389,1.2179015217,0.28633792950000003,-0.3921392775,0.0285780237,-0.1032032627,-0.2214100005,0.4115719728,-0.2585330878,0.3691104964,0.08148316950000001,0.017783824,0.008344860400000001,-0.132242871,3.7692307692,4.1,3.8888888889,3.2222222222,4.1333333333,2209.1783333333,21,4,3224.1666666667,-0.1769210307,0.212058359,-0.4500278035,1.8,2.1818181818,2.9166666667000003,2.7142857143,2.75,0.8338361601000001,0.4540214179
